4,314,1.35121573078978,0,1,1,1.86351868074238,0.237326693605324,0.551599159388336,0.262187136197096
1,315,0.663819525680114,1,0,1,1.13507867764454,0.253879914454849,-1.0509817282977,0.273217115434453
2,315,1.1759674917797,1,0,1,1.42979576319729,-0.756158587227918,-0.692328102605567,0.166064495192185
3,315,0.407248356080847,0,1,1,0.851605529662068,0.1041826137455,-1.01644060955058,0.135189587261503
4,315,0.781495990763236,0,1,1,1.2915869963468,0.850067546024658,-0.861176531483784,0.414391305715058
1,316,0.162960411324069,1,0,1,1.00869538456895,-1.49017756772469,-0.0463264707741913,0.0167629584476973
2,316,1.13874175425046,1,0,1,1.05524122154096,1.4147297606995,-0.0554982123073953,0.812292314970919
3,316,0.0423217488452745,0,1,1,0.357917107700796,0.114844477756965,1.42121884716042,0.111955037736165
4,316,0.442417952660457,0,1,1,0.507305624423547,-1.08755382632301,-0.85982260926537,0.05018896800268
1,317,0.646699225619283,1,0,1,0.0648736425845753,0.549471355685875,1.34823294116983,0.100019740355014
2,317,0.517053083702493,1,0,1,1.11148693476786,1.84498403333137,-0.460615566583369,0.320933554310325
3,317,0.0646344915886195,0,1,1,0.368786618234715,2.63196014605638,0.629094439756117,0.320554881992161
4,317,0.307538337222512,0,1,1,0.88405970622066,2.16200358486026,-0.454688691213041,0.255443381127727
1,318,0.34772360906975,1,0,1,0.566158360474796,-0.237675039340655,-0.781935153145651,0.194799484207915
2,318,1.00579296824742,1,0,1,0.239391757759954,-1.4522037933033,-1.35061045213141,0.111665896778985
3,318,0.208019368558049,0,1,1,0.682765200277501,1.50887905543276,0.0365921709253763,0.578723348586872
4,318,0.597407881931813,0,1,1,1.00771869799187,-0.649323175214038,-0.389505139391056,0.0986926856801379
1,319,1.64086517864804,1,0,1,1.46966340250724,1.48479690304793,0.356089762801821,0.641530925749874
2,319,0.227081072264271,1,0,1,0.103183242671717,1.36631451504746,0.0899859770038298,0.138599835100633
3,319,0.377022599924012,0,1,1,0.82148543779702,-0.705229889292064,0.471300145435007,0.0275179566210989
4,319,0.428137853711272,0,1,1,0.0302564639664152,1.16845046565153,-0.517069566999121,0.188601131255068
1,320,0.132049219396754,1,0,1,0.717041836674379,0.39440229466933,-0.899142415758959,0.145081469183628
2,320,0.886515229360273,1,0,1,0.346018060163134,0.952229816356935,1.36827000165446,0.538931767899715
3,320,0.180674267661969,0,1,1,0.0961352696586415,0.76742981097769,0.305715505403169,0.251025665768004
4,320,0.240239619976969,0,1,1,0.0619127788425742,-0.820459378024762,-1.43505989771503,0.0544471960003057
1,321,0.936196966459357,1,0,1,0.452699557873738,-0.222117769995475,-0.0247690056494858,0.0978391139074337
2,321,1.33059349343905,1,0,1,0.433135913842562,1.09512797114323,-0.437020480174386,0.54183780447016
3,321,0.440625196236573,0,1,1,0.19682655593432,0.348261887246664,-0.654324607490331,0.109863852053491
4,321,0.276914872304594,0,1,1,0.29935395950299,1.31309670399003,0.713971035839314,0.244781599752943
1,322,0.760754856165689,1,0,1,2.68495989180825,-0.125671794076612,-0.810731324607682,0.297911863678102
2,322,0.136960248519104,1,0,1,1.26234758265012,0.167724397263496,-0.192280233574401,0.214090595090825
3,322,0.545830715767875,0,1,1,0.587433442203953,-1.05743896440369,0.28814469963218,0.0799023252551726
4,322,1.66758522446398,0,1,1,0.337515446096507,-0.590992193102577,0.891650850681915,0.391116799142886
1,323,1.73747289823596,1,0,1,1.30588012398483,-1.287246353444,-0.172359933532338,0.0625067937972666
2,323,1.2546366690045,1,0,1,0.34801528424749,1.12194834674754,-0.87603370080837,0.429075855459907
3,323,1.29453306653808,0,1,1,1.00315540255537,-1.29560600636248,-1.56835591970975,0.0320709763671934
4,323,0.964987055853392,0,1,1,0.264304648586849,1.72321808244603,-0.227392489387874,0.472118274726164
1,324,0.469357731241819,1,0,1,1.22057861970249,0.69531852940137,0.14277338657031,0.236616586585163
2,324,1.70182634688563,1,0,1,0.373008130691735,0.423561049035501,-1.7508758577051,0.618410321801836
3,324,1.78369071888217,0,1,1,1.13295728140326,-2.02216976182121,-0.916425861198774,0.0936376357249035
4,324,0.0071147286725286,0,1,1,0.748137313346414,-1.07660127317864,0.994541214244105,0.04078950802858
1,325,2.01412127316042,1,0,1,0.256600113886639,-1.24912490065185,0.177461160810406,0.266210244567072
2,325,0.376815110313659,1,0,1,0.166985695956552,0.35584697446382,0.850663099430462,0.257740200290737
3,325,0.115619644543341,0,1,1,1.37755447142422,-0.813759949373175,0.818615933556107,0.0529174801512624
4,325,0.140702249882534,0,1,1,0.210678611496751,1.20781498522169,0.329599482261973,0.409686102107589
1,326,0.140047944998192,1,0,1,0.180382205635443,0.25575283133236,0.356917400429383,0.408799258999092
2,326,0.131191832213016,1,0,1,0.352132148766516,-1.02610122599798,-0.581608908602956,0.112450604728768
3,326,0.407370356473585,0,1,1,0.194560634879746,-0.157037738177485,1.42911318611407,0.306888433501304
4,326,0.694377026170916,0,1,1,0.118667398207081,-1.21397964754083,0.277918805185197,0.142102557535775
1,327,0.526410284141353,1,0,1,0.59757761274664,-0.277754625643466,-0.391252614537192,0.197602044859234
2,327,0.340887220458181,1,0,1,0.577861642171083,0.630790462533025,-1.94248244148327,0.407188880739435
3,327,0.0718976440648569,0,1,1,1.83759245314561,0.147267842786459,-0.67975229975448,0.190215448002196
4,327,0.437717924151565,0,1,1,1.47877060948863,-0.234352641878502,-0.169240775153246,0.187233623759574
1,328,0.415835016393457,1,0,1,0.979018366960173,-0.754262586563569,-0.784967579392376,0.232990577827577
2,328,1.69511565060011,1,0,1,0.745035243423428,-1.81849651411609,-0.995330792497772,0.288889632553563
3,328,0.367121956694057,0,1,1,0.576379508447216,-1.42868475438779,-1.58473994658145,0.0987963690847202
4,328,1.59879085577828,0,1,1,1.66225425816782,-1.41282445207834,-1.44565803461349,0.343982249350772
1,329,0.207826179354034,1,0,1,1.36866428299105,-1.65538694679771,-1.27152693735936,0.0524192137370752
2,329,0.488457007479166,1,0,1,0.667340528472369,-0.318928316794788,1.54652092206832,0.264109200695156
3,329,0.841549802389312,0,1,1,1.02451848816323,0.528058865549971,0.00239188287869427,0.533977722771634
4,329,0.258078811136046,0,1,1,0.937425186009906,-0.310897454881098,0.0694234431493668,0.12875698734983
1,330,0.0345543405342985,1,0,1,0.511448027837417,0.0206580281682476,0.296574279980669,0.0240114667836471
2,330,3.05073883363273,1,0,1,0.827624708001009,0.607361377179658,-1.01713812522396,0.88131872861924
3,330,0.0552696302183099,0,1,1,1.51787610444659,0.256131971982731,-0.848740106848596,0.0561224841513083
4,330,1.04243806574295,0,1,1,0.110977490647653,-1.19986897093701,1.08390173652499,0.0351176555753578
1,331,1.43348604187948,1,0,1,0.525418353675193,0.0514058629790081,-0.485345396689745,0.359479580506315
2,331,0.207367257033477,1,0,1,0.435971520794844,0.714773471313875,-1.02733182163941,0.204773849972673
3,331,0.843443801160134,0,1,1,1.87232029610555,0.522856815585558,-1.09366905564614,0.292477888508982
4,331,0.623282580112611,0,1,1,0.553299910510417,-0.0363522084900069,1.05436394285691,0.134158082375655
1,332,0.66585599700257,1,0,1,0.40196919230068,1.50768195574897,-0.685168568987597,0.563703329580326
2,332,1.74709504265729,1,0,1,0.319934888624147,-1.58763143880604,-1.05026669962698,0.0752227530858824
3,332,0.691420146620328,0,1,1,1.22536813188648,0.567709493248585,-0.653005717746629,0.23552728307029
4,332,1.02136265845205,0,1,1,0.525414330247115,-0.453786770112486,-1.18725879246158,0.117951439121644
1,333,1.36161522353899,1,0,1,0.43746835686391,0.409915664377218,0.00380366404095724,0.546623831782107
2,333,0.28082458629163,1,0,1,0.280486724365432,-1.08544615515633,0.038693572317726,0.0415795481681121
3,333,1.37433767689801,0,1,1,0.237351654527182,-0.771913995938199,-0.00668737830292607,0.162373464341204
4,333,1.40114834224785,0,1,1,0.988788005309014,-0.412849275564405,0.101480286715492,0.238835350190615
1,334,1.89772718209204,1,0,1,1.26527601926147,0.0400257575068057,0.475867473044297,0.252450924855092
2,334,2.21686419777726,1,0,1,1.08803216499627,0.167766689893862,-0.00665420864297019,0.394687700636909
3,334,2.64848968464919,0,1,1,0.880110252589684,-0.706025756864562,0.188960062800938,0.267480506291671
4,334,1.21233094017097,0,1,1,1.43961844732787,-0.463896645168105,-0.490778922419984,0.0810460131708482
1,335,0.780223190169842,1,0,1,1.29959798046974,1.01507243860844,2.1325739488314,0.593264275902269
2,335,0.984069765352545,1,0,1,0.655727579598242,-0.404569467600273,0.790732705054635,0.175887507347728
3,335,0.838865255942402,0,1,1,0.105653584285624,-0.778055420782316,0.250458719397372,0.140370126714011
4,335,0.916415387249557,0,1,1,0.191111317828868,-1.44962779484586,1.13202892464628,0.0774986450905398
1,336,0.992717847915247,1,0,1,1.17029119846117,-0.670932823774435,0.735463719548973,0.263644006643573
2,336,0.0292652250459629,1,0,1,0.572291140426103,-0.0596732354336159,0.189597860589246,0.185379800994088
3,336,0.358390536948135,0,1,1,0.846030419885378,-0.461058473843368,-0.305372276337415,0.131264484008121
4,336,0.447418550603836,0,1,1,1.4443403255877,0.564388346366281,-0.147168265547232,0.40008982467932
1,337,0.3253376449031,1,0,1,0.905603420687089,-2.68677797520701,0.255656622758446,0.0181978531701843
2,337,1.40559077338284,1,0,1,0.846273204758132,-1.30985097316253,-0.368485635962399,0.212402648771838
3,337,0.968044244651624,0,1,1,0.270274202778156,0.783053147567992,1.07844975952278,0.578285409710913
4,337,0.821511377074244,0,1,1,0.654590689544599,-0.269442494149498,-0.081758662761596,0.174345511035151
1,338,1.80044626092767,1,0,1,1.25565776701273,1.18254291220728,-0.663252235323885,0.574217818740976
2,338,1.79876955692635,1,0,1,0.321392968077077,-1.0426893854086,-0.0568874527200414,0.0619358887657126
3,338,0.759408370527213,0,1,1,0.810220539971736,1.69275261722632,2.26334919874966,0.34888331561148
4,338,0.324730070850538,0,1,1,0.517211397319315,-1.28275953355517,-1.01397017887626,0.0115253283258295
1,339,1.34762685044617,1,0,1,0.588556234885552,1.1833387858918,0.426078248255498,0.644710747488119
2,339,0.170957978002312,1,0,1,0.116942748552597,0.445674698497237,0.432295173447044,0.0950562482154784
3,339,0.292200578328874,0,1,1,0.0580349403823539,-0.0232102679910672,-1.68357694147809,0.0843278822465212
4,339,1.99011471818057,0,1,1,0.511164743684214,-1.02409504839454,-1.2267288938319,0.169311788919504
1,340,1.83093582890411,1,0,1,1.18678752914878,0.130970043633235,-0.34404660380985,0.323869908849277
2,340,0.071057009237792,1,0,1,0.416168930454841,-0.953400104337169,0.658471513265088,0.0188420853733472
3,340,1.22406217010975,0,1,1,2.11225625356423,1.58441992104876,0.498330690597244,0.473477365221762
4,340,1.90832842179098,0,1,1,0.940480444432314,-0.0698930217013506,-1.12102673603409,0.179478857826105
1,341,0.0522183270845829,1,0,1,0.247565390106003,-0.771364486874867,-0.637577743044095,0.195790190405494
2,341,0.318805028880377,1,0,1,0.339707197388047,-0.176734027015445,3.16618266443577,0.463247185883861
3,341,0.704243276208408,0,1,1,2.13700669009964,-1.73278210389067,0.764602001775752,0.16201211103886
4,341,0.0945636620002528,0,1,1,0.282060670074785,-1.33731529001631,-0.609260457395977,0.130772384833038
1,342,0.422375233607175,1,0,1,0.414395184289694,-1.81107608022205,0.0875743349930972,0.021633911759189
2,342,1.58661790661889,1,0,1,0.237869369700045,-0.0831109598604728,-0.839685651303515,0.39012603975463
3,342,1.08969689690243,0,1,1,0.392317121687828,1.11852008477315,0.409280602076801,0.558551747568806
4,342,0.57156792731024,0,1,1,0.685048146487401,-1.64374017511136,0.222417487652613,0.0210091496256561
1,343,3.00372667869121,1,0,1,0.216821632879197,-2.08117646728465,-0.0126454963374486,0.317162943438051
2,343,0.657188827107046,1,0,1,1.5697024523028,-0.987855978383836,-1.6283228564483,0.0905768169079751
3,343,0.112422334129765,0,1,1,0.830966086770866,1.25867303891767,0.135723770860741,0.35039472895884
4,343,0.416401920134684,0,1,1,0.558717611102883,0.530642164565525,0.286934376139024,0.229294918266676
1,344,0.622389810627563,1,0,1,0.320114276792186,-0.538275162802158,0.110033548109961,0.0586053756386029
2,344,1.48145638934717,1,0,1,0.476788309790383,-0.716902673978359,1.0278933066001,0.115730648379857
3,344,0.837785673656598,0,1,1,1.26888136117214,-0.610746669223362,-1.43598763648925,0.0310574649598348
4,344,1.86484050433469,0,1,1,0.434590126666972,1.59857556027986,0.560074120490956,0.79014482943022
1,345,2.00238602920029,1,0,1,1.02800800440538,0.139943640394087,1.12323433255292,0.265497878880079
2,345,2.48659394210093,1,0,1,0.755960246866121,-0.0712868785907785,-1.53828563204852,0.348829842295056
3,345,1.42535022247516,0,1,1,0.835401939441985,-0.202106621144231,0.0134873579056217,0.105276894549726
4,345,1.04681861058288,0,1,1,0.355093962856134,1.14302725048736,-0.0107125328321537,0.276772599839104
1,346,2.50073954938306,1,0,1,1.02233869999021,2.2009931210602,0.560391103977645,0.75617994248848
2,346,0.49223070783386,1,0,1,1.19272837483777,0.751050197230223,-1.05922128286908,0.0238033803390132
3,346,1.22719226931029,0,1,1,0.023648125834318,1.90481618111145,0.223005870353401,0.212698418638105
4,346,0.360027844038858,0,1,1,0.164755867604523,-0.730961064929722,-1.17717289226125,0.00640406929822423
1,347,0.703424348278533,1,0,1,1.49925819177021,1.97552167036064,0.916421314674849,0.613174415558448
2,347,1.6750280337952,1,0,1,0.533313906740166,-0.152377516483487,-1.28212894069772,0.19293511139139
3,347,0.0447358259368713,0,1,1,1.25890357919234,-1.28742141460131,1.93132359481507,0.0174283003813107
4,347,0.748774886257333,0,1,1,1.22304369608287,0.290505698277603,-0.158971486535115,0.170726270543119
1,348,0.00874260513980504,1,0,1,0.719470276515932,0.381108908435036,0.756996886661946,0.192074605570333
2,348,0.775834047962881,1,0,1,0.662873602743154,-0.0753261282847801,0.258607076297955,0.262051296649576
3,348,1.08936329303194,0,1,1,0.93473721733967,-0.449997061130536,-1.16428398334721,0.188132287013172
4,348,0.74038575197468,0,1,1,0.0378287166542316,0.503427873461754,-1.55533825308297,0.344327336059653
1,349,1.52511840431248,1,0,1,0.159117178564058,-0.611788165139899,-2.52783261240283,0.234422917538569
2,349,0.281175805945384,1,0,1,0.388528188203961,0.270370053877804,0.400978495223946,0.163259742477137
3,349,1.71842183243362,0,1,1,0.273482132017483,0.309237684240912,0.286871557190951,0.494011811467846
4,349,0.659537149381629,0,1,1,0.162643547286471,-0.23938692224691,-0.846568950837697,0.0989930986616395
1,350,0.153709483581092,1,0,1,0.27953455056466,0.464301588903262,-2.05175826068099,0.159359040394086
2,350,2.03131418546523,1,0,1,0.272264770860713,-0.762957497186707,0.717732403046945,0.305364268825804
3,350,0.410772297174529,0,1,1,0.470612779869383,0.081494856093903,-1.16748784196288,0.108711690495014
4,350,1.52486958090696,0,1,1,1.00974226054744,0.313299618312188,0.343550374115766,0.417632300929883
1,351,0.626564224546517,1,0,1,1.25666720040641,-0.530158124210865,-0.101914796627095,0.100907080495663
2,351,1.41105100357707,1,0,1,0.670621558443481,-0.727236254317766,-0.133601145519081,0.181564097788079
3,351,1.25813421249347,0,1,1,1.0826678189759,0.673552176677982,-0.317568491997807,0.35840720131254
4,351,1.60791033414001,0,1,1,0.791916025575586,0.302332694566717,-0.887059931085977,0.350803561649822
1,352,1.42596856547548,1,0,1,0.993307161660405,0.452755842897383,-0.509330031024674,0.483803706674654
2,352,1.00294565800671,1,0,1,0.266862428571514,-0.806013703675977,0.83525593150968,0.0900069424500462
3,352,0.341493820111996,0,1,1,0.518759530328061,-0.499844501455423,1.20213008069853,0.0587126980842508
4,352,0.952397633780843,0,1,1,0.570880684549327,0.700326934652833,-0.0530624050548406,0.359146820245082
1,353,0.9751159462676,1,0,1,1.18098118882883,0.537585405660886,0.935864740746763,0.388644943455401
2,353,1.01215684011,1,0,1,1.47735958595254,-0.111330150520143,0.140451247078592,0.210775065110258
3,353,0.0950743973631163,0,1,1,0.77371393440753,-1.34039075621666,1.5070206796212,0.0240162354893873
4,353,2.47953857476237,0,1,1,0.299188789510127,-0.998963611393032,0.820609581974472,0.366728357094079
1,354,0.655142503682409,1,0,1,0.12381726358752,-1.53242724714129,-0.478338181257814,0.0292755248743394
2,354,1.03113536806053,1,0,1,0.341848865091926,1.27262752335432,-0.338536130250225,0.704719233612545
3,354,0.795972609457949,0,1,1,0.825938043615406,-0.829823440617218,0.773952435797799,0.0847340289224307
4,354,0.206809620029575,0,1,1,0.645298088111213,0.468895990994249,-0.426181249673653,0.172271844665619
1,355,1.75608753352816,1,0,1,1.03991865725079,0.145475070750627,0.0210213249364626,0.480023877071356
2,355,0.780688246738463,1,0,1,0.361248774378199,0.469071116672648,0.193957617625576,0.250142962819531
3,355,0.390975783587199,0,1,1,0.287918432808331,0.236892236436838,0.0988999480621356,0.166041869915977
4,355,0.934169882655,0,1,1,0.14729316248301,-0.868293626338843,-1.80036897410215,0.09465590100555
1,356,0.0582913865183382,1,0,1,0.948096538325571,0.563751402137304,-0.452224007395977,0.144543342045974
2,356,0.606265214836001,1,0,1,0.0926995556804167,0.340550663229526,-0.258636060590952,0.200007026202351
3,356,2.04658411614452,0,1,1,0.0178131524099744,0.162703639888897,-0.723072320329794,0.445898353983304
4,356,1.20766374975109,0,1,1,0.372054965094065,0.210604290252441,-2.01995574643042,0.202162393804626
1,357,0.560016343100323,1,0,1,1.75743897223427,-0.291215855089572,1.08356884459495,0.156768180192682
2,357,0.51237513389755,1,0,1,0.533903825490719,-1.19749852227136,-0.868235687073643,0.0603912531159925
3,357,2.24072951988604,0,1,1,1.25586180465909,-1.20346782864011,-1.68637182933829,0.170253484160597
4,357,2.91800386953746,0,1,1,0.15530976511138,-0.617301431674043,0.57544078927565,0.602284037066049
1,358,0.0139856432974018,1,0,1,0.582668758816547,-0.604047505782786,-0.154853968133406,0.0702613429654882
2,358,1.00988234722668,1,0,1,1.31706474348721,0.433521753665519,1.40529673232702,0.536833357037213
3,358,0.576507900966202,0,1,1,0.880098956222952,0.288648781867874,0.766132728599738,0.298798928907227
4,358,0.503708996511257,0,1,1,1.02556836839973,-0.962974966256816,-2.48803326803474,0.0794675065941724
1,359,0.474089512021937,1,0,1,0.785460782994681,0.203863116517752,0.0787347585936316,0.140702689763251
2,359,0.577088790097497,1,0,1,0.190920027288363,1.01371362692331,-0.256941628949385,0.35054842946077
3,359,0.276812992062293,0,1,1,1.22160956871219,1.58474340514227,1.11894930427025,0.371246821001704
4,359,0.272421686483629,0,1,1,1.38235618072653,0.53924557225463,0.880568347260856,0.129927680089499
1,360,0.61366416840335,1,0,1,0.393956399930615,0.926161565880179,-0.374886385549023,0.538000171320487
2,360,0.0125402285257059,1,0,1,0.593818036908016,-0.817925745642071,-0.68214207460206,0.0515549189675386
3,360,0.0762422158985669,0,1,1,0.658248063873999,-1.03418912445048,0.888315155728402,0.042530306864178
4,360,0.371310560894779,0,1,1,1.26350330467267,0.791985458547709,0.910877044777877,0.354766509184187
1,361,0.500867363041184,1,0,1,0.812343889235624,2.6495134558134,0.123554325413444,0.748337850638483
2,361,0.674090635269232,1,0,1,0.595938646835888,-0.335967348011501,0.456114722891783,0.0449520792311716
3,361,0.877007641084588,0,1,1,0.444935729435524,0.121240273474121,-1.45096046173125,0.12129851050872
4,361,1.12548920374889,0,1,1,0.526382094616397,-0.529896771157174,-0.0145535083586613,0.081093195459062
1,362,2.06045753110515,1,0,1,0.40307457784992,0.178001994394006,-0.554927480831067,0.47670176096603
2,362,1.42185168243073,1,0,1,1.53549026108631,-0.10414263345442,-0.872410620479302,0.189832210574615
3,362,1.12064907074901,0,1,1,0.739250365150541,-1.25918860734277,0.184311369482442,0.0484207892202657
4,362,1.34989815642927,0,1,1,2.06829296664296,0.26246299543043,0.588956694007824,0.278893486273303
1,363,0.59496846102001,1,0,1,0.0892622368515863,0.421217930244438,-0.0236463906995716,0.0930704065666727
2,363,1.04763884437689,1,0,1,1.25808562695842,1.60862142878951,0.0325148851248344,0.479829171806074
3,363,0.306388490400666,0,1,1,1.29151510756002,1.14511124355852,0.723716661410427,0.133047169781754
4,363,1.2519861501224,0,1,1,1.57802616858832,0.979578936539718,-0.241789540222019,0.290257679385995
1,364,0.202246418388943,1,0,1,1.14448395086878,-0.209684234782369,-0.439686249501065,0.234929896798314
2,364,0.856533481952836,1,0,1,0.238868664763987,-2.07785485855247,-1.44052698658424,0.0697839191069069
3,364,1.02016458333188,0,1,1,1.79740569310832,-0.286297422459991,0.655572457370306,0.294431195505656
4,364,0.0203246590313573,0,1,1,1.46270644463961,0.96614422183187,-0.256842220605993,0.379042017944836
1,365,1.82087081033648,1,0,1,0.219520445818457,-0.381907166332216,-2.29950459523117,0.333316147262412
2,365,0.912520632819566,1,0,1,0.159486419782526,-1.56577883588581,-1.59470951831962,0.0411354213512819
3,365,0.0594293709609788,0,1,1,1.25627862689027,0.410482788020496,-1.47663727257214,0.0839670982715598
4,365,1.13290168405707,0,1,1,1.56634272981782,1.18676524309847,-0.163675683467643,0.533884649281453
1,366,0.674413191748863,1,0,1,1.90343854343029,-0.240882052953881,1.42199314868247,0.248469733769756
2,366,0.218215204669507,1,0,1,0.264578060199123,0.498620682973776,1.02089132422702,0.32984597110584
3,366,0.845352084930628,0,1,1,0.661922255794761,-0.231264939208644,-1.04646254990672,0.281866273160149
4,366,0.34265360982333,0,1,1,0.142498744402649,-0.569063947260884,0.736331384271195,0.121624115320964
1,367,2.3205274450913,1,0,1,1.05139700580731,-1.79311234149273,-0.537749998075341,0.557988570317055
2,367,0.00941251850301071,1,0,1,2.29457288542172,-3.1880153725166,-1.07686026538862,0.0137126740902775
3,367,0.0560596733099015,0,1,1,0.298290188505432,-2.05829211006284,-0.9287603271518,0.0424048582600428
4,367,0.230134549763923,0,1,1,1.8076767176682,-0.124711163666215,0.159471679106528,0.348946550529824
1,368,1.32993791733201,1,0,1,2.17303738436078,0.290481126964635,0.110776467020504,0.608632276671358
2,368,0.748973831029689,1,0,1,0.80622785754421,-1.12426931155359,1.44248625691296,0.0827231711129553
3,368,1.67566845530105,0,1,1,1.88458152336525,-1.13285905796615,-1.20232239486968,0.239457930467306
4,368,0.629523661852272,0,1,1,1.64136216366512,-1.56994290463856,-2.03674062316131,0.054333941516523
1,369,0.722467592961001,1,0,1,1.17198388315215,2.21343715044742,0.318787661906963,0.674637029363372
2,369,0.79033936088172,1,0,1,2.03093788631878,-0.253625609219117,-1.55996134189735,0.0612512232233753
3,369,0.56743208314398,0,1,1,0.627747245394132,-1.15487712798647,-0.187587626855522,0.0247547953379392
4,369,0.943678852963365,0,1,1,0.187323920981915,0.718459774155419,0.607866504870345,0.234769197500956
1,370,2.49556018779813,1,0,1,0.364712024423225,-0.556949353458281,-1.3838450249385,0.4177631366423
2,370,1.32781925458662,1,0,1,0.420761740038739,-0.386910781561518,1.17531504274496,0.154039991204483
3,370,1.34212374120627,0,1,1,0.922001383207585,0.493585817533333,0.321088924623278,0.348996888687191
4,370,0.989372111846926,0,1,1,1.03086647412699,-0.726044224996272,0.301469772876874,0.0724344007726202
1,371,0.649974645968266,1,0,1,1.10642533551484,-2.30451927061092,-2.91889593326922,0.0125086228051224
2,371,1.59087392044654,1,0,1,0.629943656063811,0.854103261775395,-0.728586294663528,0.754413056094249
3,371,0.952475468823774,0,1,1,0.195936420240609,-0.496294188295659,0.784234471727767,0.137115567522953
4,371,0.344123065938547,0,1,1,0.611600911062014,-0.338762343742403,-0.977876537071881,0.0873570349178835
1,372,0.146826583944028,1,0,1,0.736014971397343,1.08643166167063,0.381016435644019,0.339209737944359
2,372,0.412927391285607,1,0,1,0.715436026250828,-0.502361344570675,0.632439722331426,0.090371270543756
3,372,1.56265830311785,0,1,1,1.05289142903882,-1.65436481532843,-1.71278487088245,0.0658249116562849
4,372,0.726911416445178,0,1,1,1.81942794613711,1.19808898014196,0.653257573408809,0.494578197024884
1,373,0.941347713509184,1,0,1,0.0681007010672081,-1.40955873700236,-1.61661827350307,0.240960491554055
2,373,0.956505295207512,1,0,1,0.134606636013843,-1.09126835493521,-0.393002747716492,0.336326006953609
3,373,0.477306195772855,0,1,1,0.889205438925106,-0.693249453585049,-0.350814295648644,0.300531470972296
4,373,0.104100089836049,0,1,1,1.18181663256628,-1.65813054616606,-0.0824269479933011,0.0788435318258966
1,374,0.436985109777246,1,0,1,0.782028004393803,-0.827070165072651,0.420606425545136,0.0741030784062635
2,374,0.370328060097071,1,0,1,0.975348825467474,0.825230921565953,1.35155011324323,0.361803451364336
3,374,0.911605658558899,0,1,1,0.222721425926324,-1.34358009275848,-0.878288335739748,0.0524883550562707
4,374,1.5197987391278,0,1,1,0.00374566139485659,0.303167019507949,-0.987273435383556,0.500461928724614
1,375,0.118869045519525,1,0,1,1.04942857356339,-0.859004290434655,-0.827136457274868,0.0102920551365189
2,375,1.1673521413497,1,0,1,2.08543097343218,2.13710361707125,1.10720966121969,0.587551119978489
3,375,1.0379963697599,0,1,1,0.786646662366147,1.78182921898106,1.73584306682448,0.349103342115132
4,375,0.921823394371069,0,1,1,0.599838054252687,-0.0338794958565554,-1.08600491087567,0.0505764623620107
1,376,1.48193412586584,1,0,1,2.85826757986231,0.221750522684286,-1.20775955368018,0.341064240641407
2,376,0.897507756965348,1,0,1,0.648608626128896,0.104329122688045,1.54613882668145,0.169054826525455
3,376,0.662985864904441,0,1,1,1.27231231899408,-1.38549074698481,-0.824424686768112,0.0251157554822145
4,376,2.42316527454675,0,1,1,0.978859704192768,-0.242099293007303,1.20517696077682,0.458090251915786
1,377,0.226800385152412,1,0,1,0.187539570549375,0.645066535363176,2.16364254546777,0.0705423282908947
2,377,1.16800668287808,1,0,1,0.836757322551521,0.0399646637156235,0.199653275196042,0.098722941589825
3,377,1.93241873981732,0,1,1,0.35557161122887,2.13345481064759,0.460874695606038,0.779982083666595
4,377,0.710893267184086,0,1,1,0.376711009754402,0.573568628664865,-0.314188609364035,0.048320663994765
1,378,1.24251753128032,1,0,1,0.208105533313685,1.39368737134183,0.896771898196332,0.438698451404043
2,378,0.443699691333118,1,0,1,2.16576038807892,-0.655307978822751,-0.33412437401908,0.0254317676665151
3,378,0.85333698794082,0,1,1,1.5599460129407,0.285983624374611,-0.0271713469780893,0.0754770877334221
4,378,1.52094763097429,0,1,1,0.396622602500344,1.41949821510027,0.67842519399136,0.457123854335369
1,379,0.337650006187288,1,0,1,0.635097452736063,-1.50493878042906,-1.06155484282023,0.0376918793203094
2,379,1.08888000471176,1,0,1,1.371679343157,0.157623683492624,-0.752661945681541,0.421254486078057
3,379,0.995860579165541,0,1,1,0.0622645258112345,0.585982889508333,-1.09931989069493,0.452860212405212
4,379,0.214626858706552,0,1,1,0.195542055350695,-0.422160247715458,0.117399973470363,0.0756567481340246
1,380,0.282502650020837,1,0,1,0.470220856965848,0.180920753116479,-0.345116493827681,0.267661558016844
2,380,0.0117970881297185,1,0,1,0.892889348388408,-1.35728770729339,-0.698083261910572,0.0438515171534778
3,380,0.576552109415286,0,1,1,0.105392762306278,1.23654731137591,0.545741269447546,0.619984212521024
4,380,0.372861775156358,0,1,1,0.438400614940369,-1.02131406529012,-0.703205832235722,0.0528861930109597
1,381,0.0244212414353137,1,0,1,0.129268349820824,-0.0538011612720584,0.69821101381527,0.181537000210541
2,381,1.07645988098645,1,0,1,0.695938770483419,-0.270070808523448,-0.211713802094876,0.418730905434727
3,381,0.0107231938279669,0,1,1,0.135540476642714,-0.714155790595181,0.00619519967713686,0.0913359103278499
4,381,0.602749418661553,0,1,1,0.431585925633531,-0.161482238994873,1.72655786227168,0.286931585422518
1,382,0.579143953106519,1,0,1,0.913169712952203,-1.25293035236353,0.780167345610546,0.0425480468402102
2,382,1.77531554379289,1,0,1,1.29553013241711,0.0746443036949866,-0.896186675937073,0.53079729056745
